time, BH1x, BH1y 
1604.6000000000001,0.14776151579989258,0.16046445759686914
1604.8000000000002,0.14668704898689766,0.16109395991121367
1605.0,0.14561033432611575,0.16171665959104795
1605.2,0.14453141308980488,0.16233255200990696
1605.4,0.14345032652778356,0.16294163278281726
1605.6000000000001,0.14236711586606376,0.16354389776588205
1605.8000000000002,0.14128182230548963,0.16413934305586295
1606.0,0.14019448702038498,0.16472796498974634
1606.2,0.1391051511571879,0.16530976014431706
1606.4,0.13801385583311432,0.16588472533570758
1606.6000000000001,0.13692064213480445,0.16645285761895184
1606.8000000000002,0.13582555111698977,0.1670141542875256
1607.0,0.13472862380114833,0.16756861287288413
1607.2,0.13362990117417262,0.168116231143991
1607.4,0.13252942418704755,0.16865700710683657
1607.6000000000001,0.13142723375352533,0.16919093900395044
1607.8000000000002,0.1303233707488002,0.16971802531391328
1608.0,0.12921787600820037,0.17023826475085263
1608.2,0.1281107903258683,0.17075165626393896
1608.4,0.12700215445346816,0.17125819903686368
1608.6000000000001,0.1258920090988721,0.17175789248732723
1608.8000000000002,0.12478039492486812,0.1722507362665042
1609.0,0.12366735254786808,0.17273673025851158
1609.2,0.12255292253661747,0.17321587457986315
1609.4,0.12143714541091491,0.17368816957892427
1609.6000000000001,0.12032006164033157,0.17415361583535308
1609.8000000000002,0.11920171164293719,0.17461221415954037
1610.0,0.11808213578403705,0.1750639655920354
1610.2,0.1169613743748947,0.17550887140297777
1610.4,0.11583946767148619,0.17594693309150766
1610.6000000000001,0.1147164558732372,0.1763781523851805
1610.8000000000002,0.11359237912177951,0.17680253123936657
1611.0,0.1124672774997012,0.17722007183665445
1611.2,0.11134119102930487,0.1776307765862388
1611.4,0.11021415967138004,0.17803464812330505
1611.6000000000001,0.10908622332397179,0.1784316893084047
1611.8000000000002,0.10795742182115084,0.17882190322683286
1612.0,0.10682779493179985,0.17920529318798883
1612.2,0.10569738235839092,0.17958186272473886
1612.4,0.10456622373578969,0.1799516155927623
1612.6000000000001,0.10343435863003785,0.18031455576990468
1612.8000000000002,0.10230182653716122,0.18067068745551512
1613.0,0.10116866688197451,0.18102001506978033
1613.2,0.10003491901689192,0.18136254325305085
1613.4,0.09890062222074598,0.18169827686516646
1613.6000000000001,0.0977658156976079,0.18202722098476773
1613.8000000000002,0.09663053857561643,0.18234938090860864
1614.0,0.09549482990580996,0.1826647621508581
1614.2,0.09435872866096526,0.1829733704423986
1614.4,0.09322227373444161,0.183275211730118
1614.6000000000001,0.09208550393902794,0.18357029217619478
1614.8000000000002,0.09094845800580377,0.1838586181573769
1615.0,0.08981117458299279,0.1841401962642589
1615.2,0.08867369223482789,0.18441503330054837
1615.4,0.08753604944042934,0.1846831362823292
1615.6000000000001,0.08639828459268055,0.18494451243731583
1615.8000000000002,0.08526043599710514,0.18519916920410945
1616.0,0.08412254187076174,0.18544711423144034
1616.2,0.0829846403411294,0.18568835537741
1616.4,0.08184676944502167,0.18592290070872214
1616.6000000000001,0.08070896712747849,0.18615075849991666
1616.8000000000002,0.07957127124068396,0.18637193723259018
1617.0,0.0784337195428826,0.18658644559461596
1617.2,0.0772963496973014,0.18679429247935464
1617.4,0.07615919927107974,0.1869954869848646
1617.6000000000001,0.07502230573420317,0.18719003841310206
1617.8000000000002,0.07388570645844446,0.1873779562691197
1618.0,0.07274943871630989,0.18755925026025794
1618.2,0.07161353967999119,0.18773393029533017
1618.4,0.07047804642032476,0.18790200648380692
1618.6000000000001,0.06934299590575556,0.18806348913499124
1618.8000000000002,0.06820842500130603,0.1882183887571899
1619.0,0.06707437046755925,0.18836671605687816
1619.2,0.06594086895962809,0.18850848193786596
1619.4,0.06480795702615587,0.18864369750045062
1619.6000000000001,0.06367567110830907,0.1887723740405675
1619.8000000000002,0.06254404753877227,0.1888945230489416
1620.0,0.06141312254076096,0.18901015621022532
1620.2,0.06028293222702649,0.1891192854021383
1620.4,0.059153512598889624,0.18922192269459825
1620.6000000000001,0.05802489954525132,0.1893180803488498
1620.8000000000002,0.05689712884163207,0.18940777081658872
1621.0,0.05577023614920763,0.1894910067390783
1621.2,0.054644257013853816,0.18956780094626577
1621.4,0.053519226865196404,0.1896381664558907
1621.6000000000001,0.05239518101566806,0.18970211647259028
1621.8000000000002,0.05127215465957176,0.18975966438700195
1622.0,0.05015018287214918,0.18981082377485636
1622.2,0.04902930060865736,0.1898556083960727
1622.4,0.04790954270345038,0.18989403219384512
1622.6000000000001,0.046790943869067694,0.1899261092937257
1622.8000000000002,0.045673538695328045,0.1899518540027056
1623.0,0.04455736164843732,0.18997128080828793
1623.2,0.04344244707008268,0.1899844043775614
1623.4,0.04232882917656042,0.18999123955626498
1623.6000000000001,0.04121654205788853,0.1899918013678524
1623.8000000000002,0.04010561967694069,0.18998610501255014
1624.0,0.038996095868572965,0.18997416586641303
1624.2,0.03788800433876274,0.18995599948037553
1624.4,0.036781378663767794,0.18993162157929805
1624.6000000000001,0.03567625228926572,0.18990104806101107
1624.8000000000002,0.034572658529521,0.18986429499535568
1625.0,0.03347063056654952,0.18982137862321727
1625.2,0.03237020144929184,0.18977231535555872
1625.4,0.031271404092793095,0.18971712177245081
1625.6000000000001,0.030174271277388677,0.1896558146220938
1625.8000000000002,0.02907883564789763,0.1895884108198419
1626.0,0.02798512971282181,0.18951492744721904
1626.2,0.026893185843552218,0.189435381750934
1626.4,0.02580303627358194,0.1893497911418921
1626.6000000000001,0.024714713097725494,0.18925817319420152
1626.8000000000002,0.02362824827134388,0.1891605456441784
1627.0,0.022543673609584158,0.18905692638934687
1627.2,0.02146102078660565,0.18894733348743775
1627.4,0.020380321334839892,0.18883178515538218
1627.6000000000001,0.019301606644235653,0.1887102997683039
1627.8000000000002,0.01822490796152547,0.18858289585850557
1628.0,0.01715025638948568,0.1884495921144558
1628.2,0.01607768288620971,0.18831040737976928
1628.4,0.015007218264393891,0.1881653606521881
1628.6000000000001,0.01393889319062419,0.18801447108255498
1628.8000000000002,0.012872738184663446,0.18785775797378834
1629.0,0.01180878361875735,0.1876952407798524
1629.2,0.010747059716940418,0.1875269391047231
1629.4,0.009687596554350402,0.18735287270135487
1629.6000000000001,0.008630424056549239,0.1871730614706405
1629.8000000000002,0.007575571998851085,0.18698752546037212
1630.0,0.006523070005657037,0.18679628486419628
1630.2,0.005472947549796779,0.186599360020568
1630.4,0.004425233951877137,0.18639677141170333
1630.6000000000001,0.003379958379637412,0.1861885396625269
1630.8000000000002,0.002337149847310336,0.1859746855396187
1631.0,0.0012968372149978233,0.185755229950158
1631.2,0.00025904918803378615,0.18553019394086434
1631.4,-0.0007761856836197035,0.18529959869693757
1631.6000000000001,-0.0018088390059905113,0.1850634655409941
1631.8000000000002,-0.002838882541693112,0.18482181593200156
1632.0,-0.0038662882105315126,0.18457467146421114
1632.2,-0.004891028090088645,0.18432205386608694
1632.4,-0.005913074416303642,0.18406398499923549
1632.6000000000001,-0.006932399584047417,0.18380048685733102
1632.8000000000002,-0.007948976147697854,0.1835315815650389
1633.0,-0.008962776821694975,0.18325729137693814
1633.2,-0.009973774481103478,0.18297763867643949
1633.4,-0.010981942162147637,0.1826926459747064
1633.6000000000001,-0.01198725306276519,0.18240233590956947
1633.8000000000002,-0.012989680543134681,0.1821067312444399
1634.0,-0.013989198126203865,0.1818058548672233
1634.2,-0.014985779498209641,0.18149972978922968
1634.4,-0.015979398509191216,0.18118837914408265
1634.6000000000001,-0.016970029173496187,0.18087182618662667
1634.8000000000002,-0.017957645670281037,0.18055009429183297
1635.0,-0.018942222343996888,0.18022320695370378
1635.2,-0.019923733704887547,0.1798911877841733
1635.4,-0.020902154429455092,0.17955406051201123
1635.6000000000001,-0.021877459360938805,0.17921184898172077
1635.8000000000002,-0.022849623509773223,0.17886457715243814
1636.0,-0.02381862205405186,0.17851226909682774
1636.2,-0.024784430339977633,0.1781549489999781
1636.4,-0.025747023882301392,0.17779264115829738
1636.6000000000001,-0.026706378364758362,0.1774253699784054
1636.8000000000002,-0.027662469640504117,0.17705315997602558
1637.0,-0.028615273732530845,0.17667603577487548
1637.2,-0.02956476683409048,0.17629402210555528
1637.4,-0.030510925309091053,0.17590714380443917
1637.6000000000001,-0.031453725692510925,0.17551542581256022
1637.8000000000002,-0.0323931446907872,0.17511889317449703
1638.0,-0.03332915918220508,0.1747175710372606
1638.2,-0.03426174621727851,0.1743114846491768
1638.4,-0.03519088301912442,0.1739006593587722
1638.6000000000001,-0.036116546983829774,0.17348512061365615
1638.8000000000002,-0.037038715680812635,0.1730648939594019
1639.0,-0.037957366853169625,0.17264000503843077
1639.2,-0.038872478418033915,0.17221047958888797
1639.4,-0.03978402846690292,0.17177634344352805
1639.6000000000001,-0.04069199526597764,0.17133762252859047
1639.8000000000002,-0.04159635725648224,0.17089434286268101
1640.0,-0.04249709305498868,0.1704465305556479
1640.2,-0.043394181453728496,0.16999421180746038
1640.4,-0.044287601420892476,0.16953741290708588
1640.6000000000001,-0.0451773321009291,0.1690761602313691
1640.8000000000002,-0.0460633528148412,0.16861048024390546
1641.0,-0.04694564306046429,0.16814039949391943
1641.2,-0.04782418251275063,0.16766594461513765
1641.4,-0.04869895102402824,0.16718714232466936
1641.6000000000001,-0.049569928624276144,0.1667040194218779
1641.8000000000002,-0.05043709552137521,0.16621660278725825
1642.0,-0.0513004321013589,0.1657249193813105
1642.2,-0.05215991892865662,0.16522899624341655
1642.4,-0.05301553674632961,0.1647288604907138
1642.6000000000001,-0.053867266476300725,0.1642245393169718
1642.8000000000002,-0.0547150892195778,0.16371605999146593
1643.0,-0.05555898625646372,0.16320344985785465
1643.2,-0.056398939046777,0.16268673633305097
1643.4,-0.05723492923004228,0.16216594690610203
1643.6000000000001,-0.05806693862569258,0.1616411091370617
1643.8000000000002,-0.05889494923325263,0.16111225065586993
1644.0,-0.05971894323252572,0.16057939916122502
1644.2,-0.06053890298376954,0.16004258241946162
1644.4,-0.061354811027859384,0.15950182826342804
1644.6000000000001,-0.06216665008645018,0.15895716459136425
1644.8000000000002,-0.06297440306213711,0.15840861936577755
1645.0,-0.0637780530385977,0.15785622061232157
1645.2,-0.0645775832807407,0.15729999641867384
1645.4,-0.0653729772348293,0.15673997493341824
1645.6000000000001,-0.06616421852862037,0.15617618436492048
1645.8000000000002,-0.0669512909714811,0.15560865298021173
1646.0,-0.06773417855450393,0.15503740910386743
1646.2,-0.06851286545061547,0.15446248111689037
1646.4,-0.0692873360146776,0.1538838974555922
1646.6000000000001,-0.07005757478358302,0.15330168661047786
1646.8000000000002,-0.0708235664763442,0.15271587712512824
1647.0,-0.0715852959941698,0.1521264975950874
1647.2,-0.07234274842055058,0.1515335766667436
1647.4,-0.0730959090213176,0.15093714303622152
1647.6000000000001,-0.07384476324471019,0.15033722544826578
1647.8000000000002,-0.07458929672142704,0.1497338526951342
1648.0,-0.07532949526467936,0.1491270536154821
1648.2,-0.07606534487023396,0.1485168570932548
1648.4,-0.07679683171644526,0.14790329205658165
1648.6000000000001,-0.07752394216428443,0.14728638747666867
1648.8000000000002,-0.07824666275736795,0.1466661723666902
1649.0,-0.0789649802219687,0.14604267578068675
1649.2,-0.0796788814670324,0.1454159268124583
1649.4,-0.08038835358417122,0.14478595459446852
1649.6000000000001,-0.08109338384767135,0.14415278829673794
1649.8000000000002,-0.08179395971447884,0.14351645712574776
1650.0,-0.08249006882418489,0.14287699032334072
1650.2,-0.08318169899900435,0.14223441716562518
1650.4,-0.08386883824374762,0.14158876696187989
1650.6000000000001,-0.08455147474578602,0.14094006905346063
1650.8000000000002,-0.08522959687501216,0.1402883528127074
1651.0,-0.08590319318378761,0.13963364764185687
1651.2,-0.08657225240690013,0.13897598297194833
1651.4,-0.08723676346149302,0.138315388261741
1651.6000000000001,-0.08789671544700678,0.13765189299662728
1651.8000000000002,-0.08855209764510069,0.13698552668754976
1652.0,-0.08920289951958024,0.13631631886991752
1652.2,-0.08984911071631227,0.13564429910252507
1652.4,-0.09049072106313054,0.13496949696647687
1652.6000000000001,-0.09112772056973958,0.1342919420641115
1652.8000000000002,-0.09176009942761529,0.13361166401792207
1653.0,-0.09238784800989241,0.1329286924694884
1653.2,-0.09301095687125399,0.13224305707840087
1653.4,-0.09362941674780162,0.13155478752119937
1653.6000000000001,-0.09424321855693701,0.13086391349029922
1653.8000000000002,-0.0948523533972245,0.13017046469293028
1654.0,-0.09545681254825172,0.12947447085007263
1654.2,-0.09605658747048502,0.12877596169539673
1654.4,-0.0966516698051184,0.12807496697420545
1654.6000000000001,-0.09724205137391513,0.12737151644237676
1654.8000000000002,-0.09782772417904692,0.12666563986531057
1655.0,-0.09840868040291892,0.12595736701687874
1655.2,-0.09898491240800368,0.12524672767836892
1655.4,-0.0995564127366527,0.1245337516374461
1655.6000000000001,-0.10012317411091351,0.12381846868710163
1655.8000000000002,-0.10068518943233336,0.12310090862461522
1656.0,-0.10124245178176479,0.12238110125051106
1656.2,-0.10179495441916146,0.12165907636752016
1656.4,-0.10234269078336505,0.1209348637795486
1656.6000000000001,-0.10288565449188888,0.12020849329064413
1656.8000000000002,-0.1034238393407013,0.11947999470396313
1657.0,-0.10395723930399371,0.11874939782074628
1657.2,-0.10448584853395276,0.11801673243928901
1657.4,-0.10500966136051348,0.11728202835392676
1657.6000000000001,-0.10552867229112395,0.11654531535400844
1657.8000000000002,-0.10604287601049028,0.11580662322288215
1658.0,-0.10655226738032317,0.11506598173688097
1658.2,-0.10705684143907515,0.11432342066431006
1658.4,-0.10755659340167603,0.11357896976443961
1658.6000000000001,-0.1080515186592596,0.11283265878649765
1658.8000000000002,-0.10854161277888753,0.11208451746866695
1659.0,-0.10902687150326078,0.11133457553708688
1659.2,-0.10950729075044101,0.11058286270485027
1659.4,-0.10998286661354728,0.10982940867101529
1659.6000000000001,-0.11045359536046197,0.10907424311960971
1659.8000000000002,-0.11091947343352224,0.10831739571864643
1660.0,-0.11138049744921272,0.10755889611913272
1660.2,-0.11183666419785106,0.10679877395408884
1660.4,-0.11228797064326376,0.10603705883757122
1660.6000000000001,-0.11273441392245975,0.10527378036369579
1660.8000000000002,-0.11317599134530383,0.10450896810566143
1661.0,-0.11361270039417443,0.10374265161478215
1661.2,-0.11404453872362787,0.10297486041951658
1661.4,-0.11447150416004298,0.10220562402451129
1661.6000000000001,-0.11489359470127704,0.10143497190963272
1661.8000000000002,-0.11531080851630413,0.10066293352901325
1662.0,-0.1157231439448537,0.09988953831009643
1662.2,-0.11613059949704281,0.09911481565268583
1662.4,-0.11653317385300314,0.0983387949279973
1662.6000000000001,-0.11693086586250485,0.0975615054777159
1662.8000000000002,-0.1173236745445718,0.09678297661305332
1663.0,-0.11771159908709547,0.09600323761381173
1663.2,-0.11809463884644143,0.09522231772744891
1663.4,-0.11847279334705169,0.09444024616814768
1663.6000000000001,-0.1188460622810439,0.09365705211588865
1663.8000000000002,-0.11921444550780061,0.09287276471552935
1664.0,-0.11957794305355963,0.09208741307587939
1664.2,-0.11993655511099846,0.09130102626878484
1664.4,-0.12029028203880857,0.09051363332821785
1664.6000000000001,-0.12063912436126914,0.08972526324936733
1664.8000000000002,-0.12098308276781941,0.08893594498772932
1665.0,-0.12132215811261866,0.08814570745820842
1665.2,-0.12165635141410898,0.08735457953421406
1665.4,-0.12198566385456384,0.0865625900467745
1665.6000000000001,-0.12231009677964491,0.08576976778363737
1665.8000000000002,-0.12262965169794325,0.08497614148838614
1666.0,-0.12294433028052035,0.08418173985955511
1666.2,-0.12325413436044526,0.08338659154975037
1666.4,-0.12355906593232488,0.08259072516477277
1666.6000000000001,-0.1238591271518325,0.08179416926274657
1666.8000000000002,-0.12415432033522894,0.08099695235325007
1667.0,-0.12444464795888172,0.08019910289645153
1667.2,-0.12473011265877793,0.07940064930224802
